sample_size,num_bootstrap,plugin_est,act_plugin_val,correction_est,adj_correction_est
2500,20000,1.1632965050561137,1.1,1.160539546174987,1.161890410124215
2500,20000,1.107510591101248,1.1,1.106994191999035,1.107302212148478
2500,20000,1.0519192658333307,1.1,1.0414270737351838,1.0462211099300254
2500,20000,1.0883457995287984,1.1,1.0676151378723997,1.0728429992679998
2500,20000,1.16307020665722,1.1,1.1585134838125597,1.160567281340634
2500,20000,1.1263659734899327,1.1,1.1239323046999472,1.1251074304217612
2500,20000,1.0802652803114343,1.1,1.0713262082241912,1.075340575214656
2500,20000,1.0696263301722708,1.1,1.0651683921382555,1.0675867066618765
2500,20000,1.1080803160138923,1.1,1.1054669861740103,1.1068184389182645
2500,20000,1.0445476370580258,1.1,1.0320304481822309,1.0379596060235612
2500,20000,1.0842924025369691,1.1,1.0791304739477312,1.081295852271956
2500,20000,1.116261417278829,1.1,1.1112489427742465,1.1137069463369471
2500,20000,1.0890645539865698,1.1,1.0871124591616692,1.088075445932922
2500,20000,1.0716666272266022,1.1,1.0622168930371183,1.0665449741574018
2500,20000,1.0483210831901288,1.1,1.025734505798706,1.029327887626897
2500,20000,1.0857927359573138,1.1,1.0827776985013122,1.0845294194458
2500,20000,1.129208002134677,1.1,1.1131703250007103,1.1199334374639869
2500,20000,1.0573293140555864,1.1,1.0473043638070827,1.0518520274332188
2500,20000,1.129173484180608,1.1,1.1282741065021766,1.1287372226750845
2500,20000,1.1288151464093237,1.1,1.1257288669402858,1.1272496137568015
2500,20000,1.136947813161116,1.1,1.135021056631052,1.1361489358397194
2500,20000,1.040396632044869,1.1,1.0302906092983857,1.034622126366223
2500,20000,1.1449282913154075,1.1,1.144868092716162,1.1448975009950138
2500,20000,1.0827533654330397,1.0,1.0596561322875142,1.0609384558776906
2500,20000,1.096022909761089,1.1,1.0921491165036592,1.094036062925368
2500,20000,1.0577302552070564,1.1,1.0359278027184975,1.0383668823960543
2500,20000,1.079602709015612,1.1,1.0757652837079523,1.0779333250511856
2500,20000,1.158327383711823,1.1,1.1572806322937177,1.1577112464791472
2500,20000,1.1114493604133016,1.1,1.1062134456307384,1.1084929883974757
2500,20000,1.096615492311012,1.1,1.0843951431102716,1.0894314051177978
2500,20000,1.0622843234011732,1.1,1.05921285332437,1.0607156774965878
2500,20000,1.18123267245703,1.1,1.180970141455111,1.181126712899329
2500,20000,1.1519894528597303,1.1,1.15198945285973,1.151983989465573
2500,20000,1.0940966002359531,1.1,1.085065422623981,1.0886474315117036
2500,20000,1.0857030888497814,1.1,1.0748172142820187,1.0792122281726446
2500,20000,1.0488958647038702,1.0,1.0286817901592746,1.033579937731533
2500,20000,1.0771525401057658,1.1,1.0767368913373867,1.076934051898952
2500,20000,1.0872529010049554,1.1,1.0814505716432357,1.084057213899458
2500,20000,1.0670030522763871,1.1,1.0583951628089776,1.0622975029543202
2500,20000,1.0802191064527762,1.1,1.0768532664429686,1.0786021898976723
2500,20000,1.095680419029279,1.0,1.091812153801567,1.0935395341902416
2500,20000,1.1307959091976714,1.1,1.1258460197753823,1.1282654032764143
2500,20000,1.139679461173194,1.1,1.1384235705990642,1.139020050863203
2500,20000,1.0614723349617914,1.1,1.0436943457380592,1.0495820865833967
2500,20000,1.0757755349869953,1.1,1.0600243566717067,1.065482899025029
2500,20000,1.0557021829869964,1.1,1.0404727809711989,1.0464807327706087
2500,20000,1.0828419586284892,1.1,1.0618070758224498,1.0654878294124177
2500,20000,1.0800324977194289,1.1,1.059302011134721,1.065503269642476
2500,20000,1.0955153270505429,1.1,1.094143535133651,1.0948007769995414
2500,20000,1.1060162727364589,1.0,1.091969202707624,1.0974182753918025
2500,20000,1.167953740055673,1.1,1.1679113965666816,1.167953740055673
2500,20000,1.1515829610942838,1.1,1.151370125040675,1.1514676251913336
2500,20000,1.1540640954580434,1.1,1.1539456920280644,1.1540173567258118
5000,1000,1.071993802145969,1.1,1.0699094587768214,1.071186387502799
5000,1000,1.1236539908262402,1.1,1.1225381912752703,1.12295739653266
5000,1000,1.097891147944674,1.1,1.0956269613170777,1.0966596919165403
5000,1000,1.0711552580612582,1.1,1.064145649003817,1.0675652769160997
5000,1000,1.1100912511001044,1.1,1.109971342644292,1.1098088307016114
5000,1000,1.11316245399032,1.1,1.112428856349185,1.1129595842699214
5000,1000,1.1271121344010837,1.1,1.1271121344010837,1.1271121344010837
5000,1000,1.0757546747275526,1.1,1.0682374511510633,1.0721942717346402
5000,1000,1.0585631718826998,1.1,1.058327226247187,1.0582301944677313
5000,1000,1.039059629837123,1.0,1.0273469071140318,1.0316823712536882
5000,1000,1.164014213415736,1.1,1.1638733204588576,1.164014213415736
5000,1000,1.1163037414368189,1.1,1.1160190245104304,1.1162526277773803
5000,1000,1.0933623006894475,1.1,1.0915720966869509,1.0925964481376322
5000,1000,1.113858226493476,1.1,1.1133014172968465,1.1132730487731686
5000,1000,1.0775468155736307,1.1,1.0667128844366145,1.0711208325384918
5000,1000,1.0963434635630638,1.1,1.0962168308910911,1.0963434635630638
5000,1000,1.0739755790476988,1.1,1.0703876478448158,1.0720292253102512
5000,1000,1.0939535033482757,1.1,1.0938167210662533,1.093774798679036
5000,1000,1.055081363963632,1.1,1.051675277906886,1.0531803824234212
5000,1000,1.0808634612767236,1.1,1.0802256945403466,1.0806422851762458
5000,1000,1.0775662395048524,1.1,1.075392607376629,1.0763881127450123
5000,1000,1.1323481252240737,1.1,1.1323481252240737,1.1322351745290244
5000,1000,1.0792751825438638,1.1,1.076705328939938,1.078099976260707
5000,1000,1.0914512905690748,1.1,1.0900641012751775,1.0913159847865432
5000,1000,1.09740755992954,1.1,1.0961917007553696,1.0968237987693052
5000,1000,1.1282158283569754,1.1,1.1282158283569754,1.1282158283569754
5000,1000,1.117408373500219,1.1,1.115245939728447,1.1162943141140516
5000,1000,1.0456441982503264,1.1,1.0385719964360178,1.042004616103689
5000,1000,1.1118532432043031,1.1,1.1103250267093143,1.1111861402952363
5000,1000,1.1041976254328585,1.1,1.1032893665875414,1.1037028998824183
5000,1000,1.136022763053026,1.1,1.1360227630530255,1.136022763053026
5000,1000,1.1093712043229662,1.1,1.1092267737811494,1.1093712043229662
5000,1000,1.0924938279757954,1.1,1.08499246434961,1.0886307329350204
5000,1000,1.0735324700225926,1.1,1.0650124193418131,1.0692680235153205
5000,1000,1.0637320324702608,1.1,1.055019592616711,1.058765026422668
5000,1000,1.14159091203818,1.1,1.14159091203818,1.1415909120381798
5000,1000,1.1147747589810495,1.1,1.1142742087311193,1.114618552540128
5000,1000,1.0779559563199737,1.1,1.0775439823780526,1.0779559563199737
5000,1000,1.0947457227492434,1.1,1.0944958839104235,1.094370900349941
5000,1000,1.1407461168432291,1.1,1.1404721374908642,1.1406598754534796
5000,1000,1.102885940221313,1.1,1.1022975074288297,1.1024607261307793
5000,1000,1.0912393633730426,1.1,1.0899331411472772,1.0905410790976573
5000,1000,1.0677820151879058,1.1,1.059696433402067,1.063830190508576
5000,1000,1.0768978024251263,1.1,1.0716702827732203,1.0746000107672968
5000,1000,1.0521063646163515,1.1,1.047111700558044,1.0488505378213788
5000,1000,1.0522002515178488,1.1,1.042172093459442,1.045929492001682
5000,1000,1.1017407846141207,1.1,1.1016189729486066,1.1016069081245146
5000,1000,1.0620357316091706,1.1,1.0497233638031682,1.0543136820576635
5000,1000,1.1247857974823103,1.1,1.1246209714510458,1.1247338943838896
5000,1000,1.118265442826696,1.1,1.1182654428266965,1.1182654428266958
5000,1000,1.047685322211491,1.1,1.0438050379796755,1.0456898938021473
5000,1000,1.0780769902510494,1.1,1.0773062020705757,1.07787252197413
5000,1000,1.087181005077874,1.1,1.0848670884145473,1.086125568025723
5000,1000,1.1501181153885214,1.1,1.1501181153885214,1.1501181153885212
5000,1000,1.0713071492680384,1.1,1.0704254025827802,1.0708951184767517
5000,1000,1.1169295076948156,1.1,1.115349883449162,1.116455127756717
5000,1000,1.1348025109981,1.1,1.1348025109981,1.1348025109981
5000,1000,1.1422854422382356,1.1,1.1422854422382354,1.1422854422382354
5000,1000,1.0931399187461517,1.1,1.0922437965648972,1.0928440838777156
5000,1000,1.0831514170860257,1.1,1.0762200948844554,1.0784807616984995
5000,1000,1.069643724762827,1.1,1.0656461839721123,1.0680516001144345
5000,1000,1.10059061358375,1.1,1.0995702989360705,1.0998396107440689
5000,1000,1.0522879786961743,1.1,1.0421474375134891,1.0469536817310416
5000,1000,1.0964513866851746,1.1,1.0961483968274597,1.0963295638042332
5000,1000,1.104169064927886,1.1,1.1027053511398506,1.1039497195083388
5000,1000,1.1358533607776884,1.1,1.1358533607776884,1.1358533607776884
5000,1000,1.1397672910884418,1.1,1.139767291088442,1.139767291088442
5000,1000,1.094365178161408,1.1,1.090876148632672,1.093650765352751
5000,1000,1.0626462342453775,1.1,1.0626462342453775,1.0625788974203931
5000,1000,1.0225300789001146,1.0,1.009443943961249,1.0149100010252337
5000,1000,1.073686700561618,1.1,1.0671354414115757,1.0702119360414115
5000,1000,1.1324356509305322,1.1,1.1310948730797814,1.1318941841049606
5000,1000,1.1310926714447054,1.1,1.1310926714447054,1.1310926714447052
5000,1000,1.04346029012452,1.1,1.0376489957632098,1.0401275753217822
5000,1000,1.0619489340850392,1.1,1.0605836391348469,1.0612685616263229
5000,1000,1.1138802754170412,1.1,1.1138802754170414,1.113880275417041
5000,1000,1.1125067398629065,1.1,1.111388041961853,1.1122855229200728
5000,1000,1.0881153117053035,1.1,1.080514717228173,1.0841047371229249
5000,1000,1.1159008654976683,1.1,1.1151311673052244,1.1157085021512176
5000,1000,1.136006383812488,1.1,1.1357474992632366,1.136006383812488
5000,1000,1.0795454164316205,1.1,1.0770000413084777,1.0780492044853405
5000,1000,1.0264247797748685,1.1,1.0105430536670723,1.013599662962189
5000,1000,1.1460059093744404,1.1,1.1458589722902406,1.1458992763381808
5000,1000,1.054294452580239,1.1,1.044512722227522,1.0470470323548973
5000,1000,1.0662546886734403,1.1,1.052557087855629,1.0562489626674334
5000,1000,1.0865765876288462,1.1,1.0784179369073226,1.0813616549699434
5000,1000,1.118235644190228,1.1,1.1179733538329786,1.1180797290412745
5000,1000,1.0760690066020526,1.1,1.0735564774260882,1.0746008577366686
5000,1000,1.0911227607290752,1.1,1.0796280640637372,1.0834918076623974
5000,1000,1.1330277779883653,1.1,1.133027777988365,1.133027777988365
5000,1000,1.0771478575198874,1.1,1.0687820339527383,1.072377491881891
5000,1000,1.124621424519738,1.1,1.124478126127426,1.124621424519738
5000,1000,1.0765085617370964,1.1,1.075930178808305,1.0764248995606698
5000,1000,1.04875022274712,1.1,1.0394452179232794,1.044229269505058
5000,1000,1.145955364181704,1.1,1.1459553641817042,1.145955364181704
5000,1000,1.0980304156569072,1.1,1.0980304156569072,1.097867114367123
5000,1000,1.1021076837153936,1.1,1.1021076837153934,1.1021076837153936
5000,1000,1.071487453646255,1.1,1.071487453646255,1.071414796532233
5000,1000,1.123543469642624,1.1,1.1233962796220611,1.1234303629061897
5000,1000,1.1572865210404115,1.1,1.1572865210404115,1.1572865210404115
5000,5000,1.1266377926065705,1.1,1.1264202077774996,1.1264835610964523
5000,5000,1.1236539908262402,1.1,1.122514199988237,1.1229327520828931
5000,5000,1.097891147944674,1.1,1.0954855350687354,1.0966632401150769
5000,5000,1.0711552580612582,1.1,1.064014160423962,1.0670861184620717
5000,5000,1.1100912511001044,1.1,1.109748498498178,1.1098534713802153
5000,5000,1.11316245399032,1.1,1.1125484152551832,1.1128889962627675
5000,5000,1.1271121344010837,1.1,1.1271121344010837,1.127112134401084
5000,5000,1.0757546747275526,1.1,1.0687094644320472,1.0714553692664068
5000,5000,1.0585631718826998,1.1,1.0581994559220251,1.0584326730882012
5000,5000,1.039059629837123,1.0,1.0276313915745547,1.0310645724958334
5000,5000,1.164014213415736,1.1,1.1639860899988232,1.164014213415736
5000,5000,1.1163037414368189,1.1,1.1160611796021227,1.1162143024280478
5000,5000,1.0933623006894475,1.1,1.092053539032349,1.092840464797186
5000,5000,1.113858226493476,1.1,1.1131893811898634,1.1136338169482491
5000,5000,1.0775468155736307,1.1,1.066958914762103,1.071220521323479
5000,5000,1.0963434635630638,1.1,1.0961416732413742,1.0962502113115251
5000,5000,1.0739755790476988,1.1,1.0700369370251828,1.0721729811913696
5000,5000,1.0939535033482757,1.1,1.0938405089085423,1.0939062674888722
5000,5000,1.055081363963632,1.1,1.0521362048565042,1.0536536429314864
5000,5000,1.0808634612767236,1.1,1.080090175710371,1.0806448711193204
5000,5000,1.0775662395048524,1.1,1.0756741714793931,1.076885078288217
5000,5000,1.1323481252240737,1.1,1.1323163953634574,1.1323141264668473
5000,5000,1.0792751825438638,1.1,1.0767857983449576,1.0780108709563598
5000,5000,1.0914512905690748,1.1,1.0909215873164346,1.0911789193940176
5000,5000,1.09740755992954,1.1,1.0957222420404475,1.096656703441643
5000,5000,1.1282158283569754,1.1,1.1282158283569754,1.128201184140392
5000,5000,1.117408373500219,1.1,1.114816456720599,1.116281222013417
5000,5000,1.0456441982503264,1.1,1.038434535744491,1.041932250787201
5000,5000,1.1118532432043031,1.1,1.110590764831776,1.1110590118011816
5000,5000,1.1041976254328585,1.1,1.1033496386521984,1.1038741320895893
5000,5000,1.136022763053026,1.1,1.136022763053026,1.136022763053026
5000,5000,1.1093712043229662,1.1,1.1092526281073118,1.1092880854236398
5000,5000,1.0924938279757954,1.1,1.0850971016742117,1.0882004531028264
5000,5000,1.0735324700225926,1.1,1.0658104524992318,1.069034823354417
5000,5000,1.0637320324702608,1.1,1.0555990865684728,1.059104630255003
5000,5000,1.14159091203818,1.1,1.1415581394193903,1.141568826411251
5000,5000,1.1147747589810495,1.1,1.1145533910600434,1.114646666427516
5000,5000,1.0779559563199737,1.1,1.0776284976606785,1.0777780315917218
5000,5000,1.0947457227492434,1.1,1.094468515122572,1.0945444968785771
5000,5000,1.1407461168432291,1.1,1.1406121033505554,1.1406818092640458
5000,5000,1.102885940221313,1.1,1.102460622451992,1.1027177933011012
5000,5000,1.0912393633730426,1.1,1.0898459251481474,1.090472529708956
5000,5000,1.0677820151879058,1.1,1.0594747114598693,1.0630207036963928
5000,5000,1.0768978024251263,1.1,1.072450361792492,1.0745847465618363
5000,5000,1.0521063646163515,1.1,1.0468755105156802,1.0495705179570889
5000,5000,1.0522002515178488,1.1,1.042665475536129,1.0463220675058396
5000,5000,1.1017407846141207,1.1,1.1013014381080353,1.1016378883246962
5000,5000,1.0620357316091706,1.1,1.04980672643975,1.0539189081331608
5000,5000,1.1247857974823103,1.1,1.1247214140884745,1.1247681774118876
5000,5000,1.118265442826696,1.1,1.118265442826696,1.1182654428266958
5000,5000,1.047685322211491,1.1,1.0436871951237732,1.0458403247197776
5000,5000,1.0780769902510494,1.1,1.0775653750759495,1.077798641658795
5000,5000,1.087181005077874,1.1,1.084969549038801,1.0860757543302035
5000,5000,1.1501181153885214,1.1,1.1500862646918446,1.1501181153885216
5000,5000,1.0713071492680384,1.1,1.070345895951393,1.0708750544793593
5000,5000,1.1169295076948156,1.1,1.1157915057710617,1.1165221084718857
5000,5000,1.1348025109981,1.1,1.1348025109981,1.1348025109981
5000,5000,1.1422854422382356,1.1,1.1421470609449316,1.142239326579692
5000,5000,1.0931399187461517,1.1,1.0924021665028794,1.0928451290913717
5000,5000,1.0831514170860257,1.1,1.075062165851157,1.0787655277708916
5000,5000,1.069643724762827,1.1,1.066352140986571,1.0677931776271967
5000,5000,1.10059061358375,1.1,1.0991700656636751,1.09977996320236
5000,5000,1.0522879786961743,1.1,1.042402735000944,1.0464199902332545
5000,5000,1.0964513866851746,1.1,1.096257285830741,1.0963670676652264
5000,5000,1.104169064927886,1.1,1.1031044009541795,1.1038399813556905
5000,5000,1.1358533607776884,1.1,1.1358533607776884,1.1358533607776884
5000,5000,1.1397672910884418,1.1,1.1397359782977066,1.1397672910884418
5000,5000,1.094365178161408,1.1,1.0919642075651004,1.0933478739761795
5000,5000,1.0626462342453775,1.1,1.0624193533171216,1.062504680783229
5000,5000,1.0225300789001146,1.0,1.010059247023985,1.014465782662813
5000,5000,1.073686700561618,1.1,1.0673265208571252,1.0702518087968411
5000,5000,1.1324356509305322,1.1,1.1308944282850153,1.1314700886286948
5000,5000,1.1310926714447054,1.1,1.131010426658668,1.1310725898035143
5000,5000,1.04346029012452,1.1,1.0375491903122764,1.0400974214252
5000,5000,1.0619489340850392,1.1,1.0609096665886115,1.061391360058839
5000,5000,1.1138802754170412,1.1,1.1138286284551016,1.1138034802968122
5000,5000,1.1125067398629065,1.1,1.1116775781327044,1.1119950104602672
5000,5000,1.0881153117053035,1.1,1.0811466224169852,1.0843079932555535
5000,5000,1.1159008654976683,1.1,1.1152768619100135,1.1157387505200458
5000,5000,1.136006383812488,1.1,1.135900594823127,1.1359738386269926
5000,5000,1.0795454164316205,1.1,1.0768880242091663,1.0783410724374984
5000,5000,1.0264247797748685,1.1,1.0105443498379925,1.0124742180853208
5000,5000,1.1460059093744404,1.1,1.1457985180806465,1.1457238444476847
5000,5000,1.054294452580239,1.1,1.0435610421256527,1.047071249400262
5000,5000,1.0662546886734403,1.1,1.053139935277667,1.057311340298947
5000,5000,1.0865765876288462,1.1,1.0778423138753486,1.081714294852083
5000,5000,1.118235644190228,1.1,1.11786842390125,1.1180208132113592
5000,5000,1.0760690066020526,1.1,1.0731674771254391,1.073976285333146
5000,5000,1.0911227607290752,1.1,1.079747531773158,1.0839109330446222
5000,5000,1.1330277779883653,1.1,1.133027777988365,1.1330277779883653
5000,5000,1.0771478575198874,1.1,1.0684405651757067,1.071664706780767
5000,5000,1.124621424519738,1.1,1.1245927355357557,1.124607307519406
5000,5000,1.0765085617370964,1.1,1.0759147636368072,1.0760655734543354
5000,5000,1.04875022274712,1.1,1.0394157171964538,1.043486012710852
5000,5000,1.145955364181704,1.1,1.1459553641817035,1.1459553641817042
5000,5000,1.0980304156569072,1.1,1.0979280467263712,1.0979965735984265
5000,5000,1.1021076837153936,1.1,1.1021076837153936,1.102092283640982
5000,5000,1.071487453646255,1.1,1.0714601224259783,1.0713904190157162
5000,5000,1.123543469642624,1.1,1.1234798763566145,1.1235178198241345
5000,5000,1.1572865210404115,1.1,1.1571724157184795,1.1572427212308358
